Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000097036	-0.308765907596009	6.93160469416212	1.88175610955928	0.170138937435705	0.698262821953075
ENSMUSG00000025930	-0.257301523813461	4.68742105977933	1.88146250665582	0.170172266075057	0.698262821953075
ENSMUSG00000022505	-0.295771631589515	6.45954346998153	1.88102104828891	0.170222392786991	0.698262821953075
ENSMUSG00000020380	-0.275891577179776	5.61119145951118	1.88081240446713	0.170246089772284	0.698262821953075
ENSMUSG00000055609	-0.292063291507011	6.30811423167219	1.88040135055642	0.170292786818673	0.698262821953075
ENSMUSG00000025409	-0.374875010670362	9.52171692549783	1.87957260322216	0.170386979894041	0.698262821953075
ENSMUSG00000032766	-0.269614728914183	2.85713985811388	1.87937624215616	0.17040930650031	0.698262821953075
ENSMUSG00000096094	-0.258562284967221	3.5466861179748	1.87934141192015	0.170413267111463	0.698262821953075
ENSMUSG00000097271	-0.255414983210148	4.52417737457331	1.87920680571716	0.170428574427464	0.698262821953075
ENSMUSG00000005057	-0.268172330781722	5.28513959261635	1.87883379592621	0.170471001068479	0.698262821953075
ENSMUSG00000086220	-0.268172330781722	5.28513959261635	1.87883379592621	0.170471001068479	0.698262821953075
ENSMUSG00000097735	-0.293017646220378	6.35400622947075	1.87877342287246	0.170477869121767	0.698262821953075
ENSMUSG00000047953	-0.261193162971116	4.9499444789453	1.8780546774564	0.170559658183641	0.698262821953075
ENSMUSG00000070075	-0.253752207224857	4.12094750620667	1.87734141419753	0.170640867949002	0.698262821953075
ENSMUSG00000039087	-0.337605065666284	7.90700773490827	1.87728467506693	0.170647329982449	0.698262821953075
ENSMUSG00000074412	-0.264348592147408	5.12328937606173	1.87714854034021	0.170662835545615	0.698262821953075
ENSMUSG00000098342	-0.321434541742079	7.32025373924993	1.87677782895419	0.170705067277669	0.698262821953075
ENSMUSG00000098535	-0.321434541742079	7.32025373924993	1.87677782895419	0.170705067277669	0.698262821953075
ENSMUSG00000099106	-0.321434541742079	7.32025373924993	1.87677782895419	0.170705067277669	0.698262821953075
ENSMUSG00000028172	-0.291199701443614	2.1803057113546	1.87672905444579	0.170710624601172	0.698262821953075
ENSMUSG00000022199	-0.300253855944583	6.64323172353187	1.87572406883615	0.170825178009135	0.698262821953075
ENSMUSG00000022203	-0.300253855944583	6.64323172353187	1.87572406883615	0.170825178009135	0.698262821953075
ENSMUSG00000065432	-0.300253855944583	6.64323172353187	1.87572406883615	0.170825178009135	0.698262821953075
ENSMUSG00000090889	-0.300253855944583	6.64323172353187	1.87572406883615	0.170825178009135	0.698262821953075
ENSMUSG00000101680	-0.300253855944583	6.64323172353187	1.87572406883615	0.170825178009135	0.698262821953075
ENSMUSG00000090534	-0.358009216638834	8.73230070377907	1.87512641554169	0.170893343449337	0.698262821953075
ENSMUSG00000081313	-0.253583374347524	4.21388411722251	1.87492093333155	0.170916786970864	0.698262821953075
ENSMUSG00000104502	-0.266984311797507	5.24607198094471	1.87473560187543	0.170937934655307	0.698262821953075
ENSMUSG00000034667	-0.255335959193144	3.82699373350493	1.87423563189135	0.170994999903886	0.698262821953075
ENSMUSG00000092841	-0.255335959193144	3.82699373350493	1.87423563189135	0.170994999903886	0.698262821953075
ENSMUSG00000044444	-0.288581191621499	6.18745740818962	1.87211829596135	0.171236909682303	0.698262821953075
ENSMUSG00000040663	-0.335865187734509	7.8606679236728	1.87205751882942	0.171243859390452	0.698262821953075
ENSMUSG00000020937	-0.255268834663992	3.81947051075981	1.87186585666928	0.171265777585781	0.698262821953075
ENSMUSG00000027225	-0.327980749580335	7.5724057285742	1.87173567013962	0.171280667358762	0.698262821953075
ENSMUSG00000033268	-0.327980749580335	7.5724057285742	1.87173567013962	0.171280667358762	0.698262821953075
ENSMUSG00000089556	-0.291473320879377	6.31313234941445	1.87135979717546	0.171323665275699	0.698262821953075
ENSMUSG00000033007	-0.325957002687906	7.50159928952816	1.87060286681307	0.171410291817536	0.698262821953075
ENSMUSG00000099971	-0.253658369727131	4.03707083150805	1.87051814824564	0.171419990525299	0.698262821953075
ENSMUSG00000031325	-0.253361283075074	4.09783889931864	1.87019184755862	0.171457351805002	0.698262821953075
ENSMUSG00000084964	-0.255568400557708	4.62678141531081	1.87005359834266	0.171473184098671	0.698262821953075
ENSMUSG00000060572	-0.277446725260226	5.71876097095268	1.8688056965655	0.171616169787434	0.698262821953075
ENSMUSG00000085264	0.274493632477505	2.62369651154956	1.86869376999847	0.17162900112594	0.698262821953075
ENSMUSG00000028040	-0.267501413576765	5.28795462984001	1.86843362041918	0.171658829111435	0.698262821953075
ENSMUSG00000083975	-0.257543282795866	4.76807834552113	1.86765109732157	0.171748586822028	0.698262821953075
ENSMUSG00000032596	-0.364742154047696	9.0510089069132	1.86750850059126	0.171764948897042	0.698262821953075
ENSMUSG00000101485	-0.255527293543264	4.63666386904813	1.86713430802204	0.171807893651868	0.698262821953075
ENSMUSG00000083143	-0.32935778013568	7.63924377646497	1.86670855522962	0.171856770798358	0.698262821953075
ENSMUSG00000085224	-0.32935778013568	7.63924377646497	1.86670855522962	0.171856770798358	0.698262821953075
ENSMUSG00000026887	-0.370074158220726	9.32592389504163	1.86615232965479	0.171920650521475	0.698262821953075
ENSMUSG00000026213	-0.349643896666698	8.40940726423186	1.86614914744837	0.171921016060456	0.698262821953075
ENSMUSG00000066108	-0.304135566606388	6.81938154488382	1.86577383096466	0.171964134804804	0.698262821953075
ENSMUSG00000040287	-0.337959174189274	7.95857105628389	1.86567018963844	0.171976043969429	0.698262821953075
ENSMUSG00000033623	-0.29923160600945	6.63792728902441	1.86473167930126	0.172083929006023	0.698262821953075
ENSMUSG00000022408	-0.29104898083065	2.15567270580991	1.86437303277793	0.172125177217672	0.698262821953075
ENSMUSG00000047888	-0.29104898083065	2.15567270580991	1.86437303277793	0.172125177217672	0.698262821953075
ENSMUSG00000050079	-0.274105734624879	5.58639649609075	1.86422422701771	0.172142294818191	0.698262821953075
ENSMUSG00000074577	-0.361450571626464	8.92467352034257	1.86414905006532	0.172150943406466	0.698262821953075
ENSMUSG00000031790	-0.270969878983592	5.4501055292018	1.86403254030742	0.172164348034989	0.698262821953075
ENSMUSG00000015363	-0.313884499675392	7.12733075004602	1.86401300256268	0.172166596000323	0.698262821953075
ENSMUSG00000020788	-0.364156089682418	9.04104997525383	1.86392430549689	0.172176801693019	0.698262821953075
ENSMUSG00000003269	-0.380205456929718	9.91056198076192	1.86378475569537	0.172192860028776	0.698262821953075
ENSMUSG00000063415	-0.347409897977084	8.32241667067436	1.86376911367397	0.172194660101605	0.698262821953075
ENSMUSG00000099152	-0.255707751389043	4.66738986144305	1.8635490514828	0.172219986996995	0.698262821953075
ENSMUSG00000020698	-0.296613784618515	2.02021864957234	1.86340956317661	0.172236042884217	0.698262821953075
ENSMUSG00000019659	-0.253687114177204	3.95623396309809	1.86327775887197	0.172251215880958	0.698262821953075
ENSMUSG00000032491	-0.253687114177204	3.95623396309809	1.86327775887197	0.172251215880958	0.698262821953075
ENSMUSG00000099275	-0.253687114177204	3.95623396309809	1.86327775887197	0.172251215880958	0.698262821953075
ENSMUSG00000034463	-0.277350104254956	5.73327667893957	1.86312680977262	0.172268594668416	0.698262821953075
ENSMUSG00000032006	-0.261280245254701	3.2530169822141	1.86246348432316	0.172344987300536	0.698262821953075
ENSMUSG00000025495	-0.372605949090511	9.49268067627386	1.86205264321774	0.172392321816606	0.698262821953075
ENSMUSG00000039841	-0.259512360522401	4.91662192158577	1.8619109117261	0.172408654690949	0.698262821953075
ENSMUSG00000046108	-0.252728650565906	4.2167989375023	1.86183511701534	0.172417389863025	0.698262821953075
ENSMUSG00000103515	-0.252728650565906	4.2167989375023	1.86183511701534	0.172417389863025	0.698262821953075
ENSMUSG00000097431	-0.278045590835347	2.50660487202897	1.86178686102187	0.172422951524208	0.698262821953075
ENSMUSG00000021133	-0.25377181400986	4.44802716723053	1.86169275469138	0.172433798180168	0.698262821953075
ENSMUSG00000054675	-0.331627911754305	7.74483143742044	1.85998584973924	0.172630671561507	0.698262821953075
ENSMUSG00000052951	-0.370575297787694	9.39154034519884	1.85958858129596	0.172676529333962	0.698262821953075
ENSMUSG00000064443	-0.342640228686941	8.15089316977506	1.85951176853704	0.172685397654852	0.698262821953075
ENSMUSG00000035203	-0.285714014525079	6.10672790270433	1.85938400281385	0.17270014984662	0.698262821953075
ENSMUSG00000035228	-0.285714014525079	6.10672790270433	1.85938400281385	0.17270014984662	0.698262821953075
ENSMUSG00000102682	-0.282559811179634	5.97148804785189	1.85930001070284	0.17270984860286	0.698262821953075
ENSMUSG00000102499	-0.284694213659498	6.06589296371294	1.8586159886645	0.172788857479124	0.698262821953075
ENSMUSG00000103521	-0.284694213659498	6.06589296371294	1.8586159886645	0.172788857479124	0.698262821953075
ENSMUSG00000104098	-0.284694213659498	6.06589296371294	1.8586159886645	0.172788857479124	0.698262821953075
ENSMUSG00000077138	-0.264874281484945	3.02264837528355	1.85847842192902	0.172804752328197	0.698262821953075
ENSMUSG00000020399	-0.278166274566181	2.49819841439195	1.85789223486457	0.172872500889388	0.698262821953075
ENSMUSG00000028393	-0.258505761665312	4.87280495080149	1.85770996593723	0.172893572843794	0.698262821953075
ENSMUSG00000016982	-0.28460469722373	6.06491637614903	1.85752486325943	0.17291497542922	0.698262821953075
ENSMUSG00000048442	-0.354064346862431	8.6363251776986	1.85726404593233	0.172945137729351	0.698262821953075
ENSMUSG00000024517	-0.3043127756173	6.85289381114882	1.85703960118975	0.172971098555428	0.698262821953075
ENSMUSG00000072825	-0.312165536616304	7.0946440735966	1.85668366029758	0.173012278324202	0.698262821953075
ENSMUSG00000028920	-0.255868585144335	3.63874285363485	1.85658076119554	0.17302418510204	0.698262821953075
ENSMUSG00000097620	-0.255868585144335	3.63874285363485	1.85658076119554	0.17302418510204	0.698262821953075
ENSMUSG00000027301	-0.279434802241045	5.84723601072889	1.85597244185792	0.173094594901357	0.698262821953075
ENSMUSG00000037727	-0.279434802241045	5.84723601072889	1.85597244185792	0.173094594901357	0.698262821953075
ENSMUSG00000077004	-0.279434802241045	5.84723601072889	1.85597244185792	0.173094594901357	0.698262821953075
ENSMUSG00000022582	-0.262762773497776	3.13454498327562	1.85578373921716	0.173116442948032	0.698262821953075
ENSMUSG00000102051	-0.262762773497776	3.13454498327562	1.85578373921716	0.173116442948032	0.698262821953075
ENSMUSG00000042888	-0.268019750237426	2.84760556555769	1.85524105322547	0.17317929297274	0.698262821953075
ENSMUSG00000079524	-0.262390849064725	3.14831853515684	1.85519850504004	0.173184221710009	0.698262821953075
ENSMUSG00000039269	-0.31964294356548	7.32338509463175	1.85476847107026	0.173234045453938	0.698262821953075
ENSMUSG00000029526	-0.28508738675629	2.28748555697846	1.85416392606552	0.173304115939143	0.698262821953075
ENSMUSG00000081142	-0.28508738675629	2.28748555697846	1.85416392606552	0.173304115939143	0.698262821953075
ENSMUSG00000092916	-0.28508738675629	2.28748555697846	1.85416392606552	0.173304115939143	0.698262821953075
ENSMUSG00000082051	-0.308266566071293	1.7575106411966	1.85393494486933	0.173330664782635	0.698262821953075
ENSMUSG00000071256	-0.259678842670302	3.32029358827554	1.85321074927559	0.173414661243166	0.698262821953075
ENSMUSG00000075707	-0.347871094184317	8.38599647055299	1.85304016424272	0.173434453512473	0.698262821953075
ENSMUSG00000031617	-0.251881048327192	4.17585920886344	1.8516932585554	0.173590820677866	0.698262821953075
ENSMUSG00000061898	-0.293640937766734	6.46671616605592	1.8515935913233	0.173602397853264	0.698262821953075
ENSMUSG00000082407	-0.312762731349515	7.12605622447334	1.85132932250558	0.173633099169314	0.698262821953075
ENSMUSG00000085034	-0.271418594361921	2.70093665818694	1.85126772841893	0.173640255733641	0.698262821953075
ENSMUSG00000021835	-0.336947276521577	7.97294049727261	1.85025384106407	0.173758107238022	0.698262821953075
ENSMUSG00000102885	-0.260894968926478	5.05036134938431	1.84991373764328	0.173797660550788	0.698262821953075
ENSMUSG00000027716	-0.27677228223388	5.75466458434304	1.84879950253434	0.173927316361132	0.698262821953075
ENSMUSG00000089653	-0.350925948768043	8.53817205033227	1.84819732034736	0.173997434468602	0.698262821953075
ENSMUSG00000025328	-0.355061576298465	8.71926760288948	1.84759838210217	0.174067207131126	0.698262821953075
ENSMUSG00000056656	-0.254578955905713	4.66508200466667	1.84754597642632	0.174073313605836	0.698262821953075
ENSMUSG00000091812	-0.278310095518223	2.46530301178735	1.8471742119794	0.174116639853099	0.698262821953075
ENSMUSG00000092107	-0.278310095518223	2.46530301178735	1.8471742119794	0.174116639853099	0.698262821953075
ENSMUSG00000099191	-0.278310095518223	2.46530301178735	1.8471742119794	0.174116639853099	0.698262821953075
ENSMUSG00000085585	-0.272663157466836	5.57961873450608	1.84669229781363	0.174172821669689	0.698262821953075
ENSMUSG00000086209	-0.272663157466836	5.57961873450608	1.84669229781363	0.174172821669689	0.698262821953075
ENSMUSG00000019762	-0.269630605170504	5.44840689157938	1.84656269730468	0.174187934128642	0.698262821953075
ENSMUSG00000010760	-0.340418558246352	8.11379801364689	1.84638978789448	0.174208099103647	0.698262821953075
ENSMUSG00000020566	-0.282591283861116	6.0156134642267	1.84629719191564	0.174218898901443	0.698262821953075
ENSMUSG00000000381	-0.331216305038029	7.77999316429094	1.84475768040892	0.174398570597203	0.698262821953075
ENSMUSG00000047490	-0.254289799666896	3.69273657399238	1.84246815419424	0.174666168987067	0.698262821953075
ENSMUSG00000058979	-0.286099983242364	6.18014483031313	1.84233435575257	0.174681821884067	0.698262821953075
ENSMUSG00000095651	-0.342636060755246	8.21175943507101	1.84159512581691	0.174768332512289	0.698262821953075
ENSMUSG00000048904	-0.324579166322228	7.54562591452619	1.84134635040939	0.174797457307161	0.698262821953075
ENSMUSG00000097361	-0.324579166322228	7.54562591452619	1.84134635040939	0.174797457307161	0.698262821953075
ENSMUSG00000098515	-0.336565182816415	7.98886040774964	1.84133895512428	0.174798323178308	0.698262821953075
ENSMUSG00000088220	-0.292137337456146	6.44306563327043	1.84060496230968	0.174884286734907	0.698262821953075
ENSMUSG00000018166	-0.259059309121454	4.98335298352239	1.83967751152127	0.174992977298507	0.698262821953075
ENSMUSG00000097372	-0.259059309121454	4.98335298352239	1.83967751152127	0.174992977298507	0.698262821953075
ENSMUSG00000098592	-0.259059309121454	4.98335298352239	1.83967751152127	0.174992977298507	0.698262821953075
ENSMUSG00000086818	-0.26589585686727	5.30898445326318	1.8396210383924	0.174999598056199	0.698262821953075
ENSMUSG00000032968	-0.307680891665577	7.00475096641407	1.83908004397373	0.175063037412116	0.698262821953075
ENSMUSG00000024395	-0.303317312670242	6.87137579099519	1.83899116012668	0.175073462852068	0.698262821953075
ENSMUSG00000044982	-0.303317312670242	6.87137579099519	1.83899116012668	0.175073462852068	0.698262821953075
ENSMUSG00000080857	-0.269935077028021	5.48966929793647	1.83732429674529	0.175269106565655	0.698262821953075
ENSMUSG00000067438	-0.374674797663811	9.75172702748824	1.8372986776574	0.175272115503848	0.698262821953075
ENSMUSG00000024905	-0.347532999950486	8.43609428863778	1.83725323274228	0.175277453113563	0.698262821953075
ENSMUSG00000065027	-0.289617827353983	6.35100634183038	1.8363183466712	0.175387299202024	0.698262821953075
ENSMUSG00000061462	-0.36790576134298	9.37378147754248	1.83605420821307	0.175418348987398	0.698262821953075
ENSMUSG00000031489	-0.331801905960785	7.8315814274717	1.83579128332584	0.175449262407261	0.698262821953075
ENSMUSG00000001494	-0.281940068041189	6.02281048329702	1.83573595878575	0.175455767995057	0.698262821953075
ENSMUSG00000006463	-0.286582844280054	6.22325795528675	1.8357161806699	0.175458093762262	0.698262821953075
ENSMUSG00000000326	-0.280379676530186	5.95604055868635	1.83542783508432	0.175492005208548	0.698262821953075
ENSMUSG00000075704	-0.280379676530186	5.95604055868635	1.83542783508432	0.175492005208548	0.698262821953075
ENSMUSG00000045763	-0.252428632377161	4.53306110236152	1.83466617307437	0.175581618292807	0.698262821953075
ENSMUSG00000083281	0.293351915684277	2.02420322591336	1.83406761659446	0.175652078260696	0.698262821953075
ENSMUSG00000023755	-0.332752023130805	7.87393905596429	1.83364229645355	0.175702165261359	0.698262821953075
ENSMUSG00000048154	-0.332752023130805	7.87393905596429	1.83364229645355	0.175702165261359	0.698262821953075
ENSMUSG00000026072	-0.251190468844826	4.3340249558081	1.83245764742039	0.175841759963086	0.698262821953075
ENSMUSG00000061171	0.251671349877397	4.45080964901384	1.83221006744783	0.175870950028803	0.698262821953075
